@relation glass5
@attribute RI real [1.51115, 1.53393]
@attribute Na real [10.73, 17.38]
@attribute Mg real [0.0, 4.49]
@attribute Al real [0.29, 3.5]
@attribute Si real [69.81, 75.41]
@attribute K real [0.0, 6.21]
@attribute Ca real [5.43, 16.19]
@attribute Ba real [0.0, 3.15]
@attribute Fe real [0.0, 0.51]
@attribute Class {positive, negative}
@data
1.5177562,12.85135,3.47975,1.23053,72.9684,0.60858,8.56116,0.09135,0.1122,negative
1.51777898,13.21045,3.38995,1.33004,72.7612,0.58995,8.59344,0.0,0.0,negative
1.51755118,13.4831,3.74017,1.16954,72.9908,0.58995,8.03392,0.0,0.0,negative
1.51743728,13.2969,3.60098,1.14065,73.0916,0.57753,8.1738,0.0,0.0,negative
1.515706,12.71835,3.46179,1.56116,73.198,0.67068,8.08772,0.0,0.1224,negative
1.51720948,12.8713,3.47975,1.33004,73.0412,0.5589,8.43204,0.0,0.0,negative
1.51910022,13.88875,3.52914,1.32041,71.8092,0.50922,8.77636,0.11025,0.0,negative
1.51869018,13.1905,3.37199,1.17917,72.722,0.57132,8.83016,0.0,0.0816,negative
1.52171992,13.5097,3.8614,0.88064,71.7924,0.22977,9.54032,0.0,0.0561,negative
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,negative
1.51761952,12.81145,3.53812,1.23053,73.2372,0.57753,8.389,0.0,0.0,negative
1.51784732,13.7745,3.48873,1.27868,72.862,0.60237,8.48584,0.0,0.0,negative
1.5178701,12.73165,3.43036,1.1888,72.9516,0.621,8.75484,0.0,0.153,negative
1.52320062,13.7225,3.72221,0.51149,71.7476,0.08694,10.568,0.0,0.0816,negative
1.5229956,13.3102,3.57853,0.81965,71.9884,0.11799,10.17516,0.0,0.0153,negative
1.52101374,13.6427,4.49,1.09892,71.7812,0.0621,8.75484,0.0,0.0,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,negative
1.52666318,13.9885,3.69976,0.71051,71.5684,0.01863,9.82008,0.0,0.051,negative
1.51925968,13.19715,3.33158,1.27868,72.358,0.60237,9.1422,0.0,0.0561,negative
1.52171992,13.4831,3.74017,0.8999,72.0108,0.18009,9.60488,0.0,0.0357,negative
1.51618438,13.52965,3.55159,1.53869,72.9908,0.39123,7.77568,0.0,0.0,negative
1.51768786,12.55875,3.52016,1.42955,73.1476,0.57132,8.53964,0.0,0.0,negative
1.51796122,12.7383,3.47975,1.3493,72.9572,0.63963,8.67952,0.0,0.0,negative
1.51807512,13.4299,2.86911,1.1888,72.8396,0.55269,9.0346,0.0,0.0,negative
1.5215149,13.11735,3.57853,0.8999,72.2012,0.22977,9.82008,0.0,0.0816,negative
1.5174145,13.2703,3.61894,1.24016,73.0804,0.55269,8.0662,0.0,0.0,negative
1.51748284,12.858,3.56057,1.26905,73.2092,0.54027,8.37824,0.0,0.0867,negative
1.51768786,12.65185,3.56057,1.30115,73.0804,0.60858,8.69028,0.0,0.0714,negative
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,negative
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,negative
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,negative
1.51566044,13.29025,3.44832,1.21127,72.7388,0.5589,8.57192,0.0,0.0,negative
1.52226664,14.16805,3.81201,0.78113,71.35,0.0,9.69096,0.0,0.0,negative
1.51966972,14.7732,3.74915,0.29,72.022,0.03105,9.00232,0.0,0.0,negative
1.51777898,13.21045,2.81074,1.29152,72.9796,0.50922,9.02384,0.0,0.459,negative
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,negative
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,negative
1.51663998,12.93115,3.53812,1.61894,72.9572,0.63963,8.03392,0.0,0.1071,negative
1.51709558,12.99765,3.47077,1.78907,72.722,0.65826,8.18456,0.0,0.0,negative
1.51689056,12.6718,2.87809,1.70882,73.2092,0.73278,8.53964,0.0,0.0,negative
1.5266404,11.22875,0.0,0.7715,73.2092,0.0,14.6836,0.0,0.0,negative
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,negative
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,negative
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
1.51871296,12.93115,3.65935,1.56116,72.5092,0.57753,8.5504,0.0,0.0612,negative
1.52176548,13.7491,1.01025,1.35893,72.19,0.32913,11.14356,0.0,0.0,negative
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.51618438,13.01095,3.5022,1.48091,72.89,0.60237,8.12,0.0,0.0,negative
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,negative
1.5170728,13.7225,3.6818,1.81154,72.0612,0.63963,7.88328,0.0,0.0,negative
1.51666276,12.9378,3.60996,1.25942,72.75,0.5589,8.6042,0.0,0.0,negative
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,negative
1.51645774,13.4432,3.60996,1.53869,72.3916,0.65826,8.03392,0.0,0.0,negative
1.5159338,13.25035,3.44832,1.42955,73.17,0.60858,7.86176,0.0,0.0,negative
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,negative
1.51828014,13.23705,3.90181,1.41029,72.33,0.55269,8.31368,0.0,0.051,negative
1.51789288,13.1905,3.90181,1.30115,72.33,0.55269,8.4428,0.0,0.1428,negative
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,negative
1.5159338,13.09075,3.592,1.51943,73.0972,0.67068,7.82948,0.0,0.0,negative
1.5159338,13.09075,3.52016,1.55153,72.8676,0.6831,8.04468,0.0,0.459,negative
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,negative
1.51846238,13.0974,3.96916,1.1888,72.442,0.60237,8.43204,0.0,0.0,negative
1.51711836,12.89125,3.61894,1.57079,72.9572,0.60858,8.10924,0.0,0.0,negative
1.51613882,13.922,3.52016,1.24979,72.8788,0.3726,7.93708,0.0,0.0714,negative
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,negative
1.52408904,13.8289,2.90054,1.16954,71.1484,0.08073,10.78848,0.0,0.0,negative
1.51652608,13.5629,3.56955,1.47128,72.4476,0.63963,7.9586,0.0,0.0,negative
1.5184396,13.25035,3.75813,1.32041,72.4028,0.57753,8.42128,0.0,0.0,negative
1.51812068,13.4299,3.97814,1.17917,72.4924,0.57753,8.15228,0.0,0.0,negative
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,negative
1.52739214,11.0226,0.0,0.74903,73.0804,0.0,14.96336,0.0,0.0,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.51812068,13.33015,3.84793,1.24979,72.778,0.52164,8.12,0.0,0.0,negative
1.5166172,12.85135,3.51118,1.43918,73.0076,0.6831,8.2276,0.5985,0.1275,negative
1.51572878,14.85965,3.66833,1.74092,71.8708,0.16146,7.35604,0.0,0.0612,negative
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.5170728,13.4831,3.47975,1.70882,72.5204,0.621,7.99088,0.0,0.0,negative
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,negative
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,negative
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,negative
1.51841682,12.93115,3.74017,1.10855,72.2796,0.63963,8.95928,0.0,0.1122,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,negative
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,negative
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,negative
1.51591102,13.23705,3.34056,1.47128,73.0972,0.39123,8.21684,0.0,0.0,negative
1.52176548,13.19715,3.6818,1.15028,72.75,0.54027,8.51812,0.0,0.0,negative
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.52067204,13.5496,2.08785,1.6703,72.1788,0.52785,9.5726,0.2709,0.0867,negative
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,negative
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,negative
1.5177562,13.52965,3.40791,1.51943,72.0388,0.57753,8.78712,0.0,0.0,negative
1.52121876,14.0284,3.75813,0.5789,71.7924,0.11178,9.64792,0.0,0.0,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.52210718,14.188,3.78058,0.90953,71.3612,0.22977,9.1422,0.0,0.1887,negative
1.51693612,12.858,3.57853,1.31078,72.61,0.60858,8.78712,0.0,0.0,negative
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,negative
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.5183257,13.33015,3.34056,1.53869,72.1396,0.5589,8.99156,0.0,0.0,negative
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,negative
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.52126432,14.321,3.90181,0.82928,71.5012,0.0,9.48652,0.0,0.0,negative
1.51643496,12.15975,3.52016,1.3493,72.89,0.57132,8.52888,0.0,0.0,negative
1.5151365,14.00845,2.68053,3.5,69.8884,1.68291,5.87116,2.1987,0.0,negative
1.52119598,12.97105,0.32777,1.5098,73.3884,0.13041,11.27268,0.0,0.1428,negative
1.5215149,11.02925,1.71069,1.56116,73.4388,0.57753,11.617,0.0,0.0,negative
1.5132002,12.99765,0.0,3.0185,70.7004,6.21,6.92564,0.0,0.0,negative
1.51666276,12.858,0.0,1.8308,73.8812,0.96876,10.17516,0.0,0.0,negative
1.51994308,13.2703,0.0,1.76018,73.03,0.47196,11.31572,0.0,0.0,negative
1.52058092,12.85135,1.61191,2.17106,72.1788,0.75762,9.70172,0.2394,0.2601,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,positive
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,positive
1.51937358,13.789,2.41113,1.1888,72.7612,0.0,9.76628,0.0,0.0,positive
1.51299518,14.4008,1.74212,1.53869,74.5476,0.0,7.59276,0.0,0.0,positive
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,positive
1.51905466,14.0018,2.38868,1.56116,72.3692,0.0,9.5726,0.0,0.0,positive
1.51916856,14.1481,0.0,2.09081,72.7388,0.0,10.88532,0.0,0.0,positive
1.51613882,13.8821,1.77804,1.78907,73.0972,0.0,8.66876,0.75915,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51652608,11.94695,0.0,1.1888,75.1804,2.70135,8.927,0.0,0.0,negative
1.52064926,14.3609,0.0,2.02019,73.422,0.0,8.4428,1.64115,0.0,negative
1.51130946,13.68925,3.20137,1.81154,72.8116,1.75743,5.43,1.1907,0.0,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,negative
1.5163894,14.36755,0.0,2.73923,72.8508,0.0,9.45424,0.53865,0.0,negative
1.52315506,13.4432,3.34056,1.23053,72.3804,0.60237,8.83016,0.0,0.0,negative
1.51682222,14.5604,0.0,1.97846,73.2876,0.0,8.51812,1.5687,0.0357,negative
1.51645774,14.93945,0.0,1.86932,73.1084,0.0,8.66876,1.3797,0.0,negative
1.5171867,14.75325,0.0,2.00093,73.0188,0.0,8.52888,1.59075,0.0408,negative
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,negative
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,negative
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.5151365,14.853,0.0,2.42144,73.7188,0.0,8.389,0.5607,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51622994,14.2013,0.0,2.79059,73.4612,0.03726,9.04536,0.40005,0.459,negative
1.51531874,14.38085,0.0,2.65898,73.0972,0.03726,9.07764,0.63945,0.0,negative
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51830292,14.3875,0.0,1.82117,72.862,1.40967,6.47372,2.8791,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.51727782,14.70005,0.0,2.34119,73.282,0.0,8.94852,0.6615,0.0,negative
1.51622994,14.14145,0.0,2.88047,72.61,0.08073,9.18524,1.06155,0.0,negative
1.51837126,14.321,3.25974,2.21921,71.2492,1.45935,5.78508,1.62855,0.0,negative
1.51657164,14.7998,0.0,1.9913,73.1084,0.0,8.2814,1.71045,0.0,negative
1.51732338,14.95275,0.0,1.7987,72.9908,0.0,8.61496,1.5498,0.0,negative
1.5190999173152369,14.059931213513394,1.4395558229994883,1.771612475990221,72.51605780256016,0.0,10.09419949831376,0.0,0.0,positive
1.5196271866240694,14.402420763223478,0.49378853664632044,0.6884891270551149,73.33120259667953,0.0,10.921394079152744,0.0,0.0,positive
1.5190460484098856,14.575641787934163,1.3459334304820696,1.5496363427526365,72.58918644241743,0.0,9.885826808332087,0.0,0.0,positive
1.5191203467799783,14.086172044871187,1.011114612830426,1.8666121774847886,72.58235042914826,0.0,10.32965311512854,0.0,0.0,positive
1.5192066069926435,14.190023745519188,1.8681012357335112,1.3727515061488424,72.67350885239011,0.0,9.827224014896665,0.0,0.0,positive
1.517666338422303,14.09321713637162,2.240542998264574,1.556011771793809,72.86830548840085,0.0,9.118987711092759,0.0,0.0,positive
1.519262980540138,14.184240508154401,1.6085296365587969,1.2340604337150085,72.73133755002077,0.0,10.110280200079535,0.0,0.0,positive
1.5190487129205401,14.569242358112618,1.354598938464658,1.5467008937491291,72.59058579432956,0.0,9.884854280019907,0.0,0.0,positive
1.5190626008408756,14.011999692889678,2.2221468324558113,1.5980859558374414,72.39496764519498,0.0,9.6641197597412,0.0,0.0,positive
1.5192570240264383,14.068935744228298,2.0320672563075837,1.317207862005839,72.69998694979364,0.0,9.808822139603905,0.0,0.0,positive
1.5191244328859481,14.091420484760445,0.9254219033658126,1.8856131083620649,72.5956096457106,0.0,10.376746293607193,0.0,0.0,positive
1.5193395463460155,14.25129440750709,1.3217943907553935,1.1138387701279964,72.86443701941258,0.0,10.307898340835612,0.0,0.0,positive
1.5192206069673697,14.056937840296353,0.612096402467982,1.8618231448780675,72.74448652848054,0.0,10.601237284336484,0.0,0.0,positive
1.5192074166574763,14.080041148669618,0.45697225900368166,1.9198554901461509,72.74304538643776,0.0,10.67323262324492,0.0,0.0,positive
1.519296708112459,13.973625364032564,2.1611276387855627,1.27348853569531,72.72082830074078,0.0,9.794337717433503,0.0,0.0,positive
1.5154222778724367,14.240982317442718,2.001096743945453,1.5476902589650678,73.6750515296171,0.0,8.38577614194037,0.0,0.0,positive
1.5196535611918713,14.466215262164793,0.29438896413871335,0.6364578242888244,73.39048169551428,0.0,11.041523569899635,0.0,0.0,positive
1.519079821657506,14.494527633774862,1.455770614413961,1.5124288930833525,72.60692352992187,0.0,9.873499802077097,0.0,0.0,positive
1.5190315071303453,14.538955679972066,0.36156522234915295,1.9288817614523395,72.6273583473598,0.0,10.452085947385648,0.0,0.0,positive
1.5189131335443475,14.771287975105153,1.1403675804172932,1.7007605030074202,72.46922528252868,0.0,9.865065228263209,0.0,0.0,positive
1.519136247112847,13.947360837784275,2.3944232292845067,1.4659016990477105,72.4694826672395,0.0,9.622147823956492,0.0,0.0,positive
1.5196285676184211,14.510090191768217,0.0,0.7464769368669826,73.3878010908442,0.0,11.178178230332785,0.0,0.0,positive
1.519174154502306,13.922067057284755,2.3970916755825056,1.4216423376435707,72.51607647342283,0.0,9.64516896778707,0.0,0.0,positive
1.5190385143601275,14.51897203739558,0.34307914029444264,1.9371608174005803,72.63305612858343,0.0,10.474236308511335,0.0,0.0,positive
1.5189848573218598,14.381321420298391,1.7729961715536735,1.6300127733893517,72.41853376286466,0.0,9.716847632723796,0.0,0.0,positive
1.5190146622612328,14.21927014627653,2.0358860730404995,1.6006134324011396,72.39746881449304,0.0,9.655255555419833,0.0,0.0,positive
1.5196785800275234,14.52673053189403,0.10523912967895518,0.5871010870541247,73.44671367028991,0.0,11.155478043335842,0.0,0.0,positive
1.5183250182286845,13.889575393780701,2.3011497054703716,1.2463193274434936,73.05487094385394,0.0,9.40896939213758,0.0,0.0,positive
1.519122523909078,14.279388514176086,0.12144984262057738,2.036418266858006,72.70136672285406,0.0,10.739796580557082,0.0,0.0,positive
1.519035982730698,14.103349452852381,2.2239400075652473,1.5795831010190686,72.3824003527551,0.0,9.611196683599138,0.0,0.0,positive
1.51904188674999,14.071248939707326,2.276015505208305,1.5737594261510714,72.37822762621417,0.0,9.598995994039237,0.0,0.0,positive
1.5195299295043931,14.41802592680623,0.6088186558476407,0.8149040203813526,73.19539281711913,0.0,10.799281737885002,0.0,0.0,positive
1.5192461865068805,13.87400355993918,2.4021622842075443,1.3375402517807944,72.60461449484889,0.0,9.68891397796513,0.0,0.0,positive
1.518906079090842,14.896658964777997,0.6924624673760681,1.780688282888907,72.52536918036998,0.0,10.055598825282127,0.0,0.0,positive
1.518964842038503,14.770677403136329,1.0818344829894002,1.639100110347385,72.54653835209116,0.0,9.915466582961573,0.0,0.0,positive
1.5189126934908712,14.773680572707045,1.1364861561479949,1.7011945680474527,72.46953629486266,0.0,9.865974601283215,0.0,0.0,positive
1.5192147033320376,14.184411210823873,0.0,1.9559600444404763,72.80390125404077,0.0,10.914696588606382,0.0,0.0,positive
1.5190901777075851,13.978100739451504,2.391180227440384,1.519690748788356,72.41285653258934,0.0,9.59416989089771,0.0,0.0,positive
1.5190874939397434,14.043973883972622,1.7000954944106346,1.7138421438557727,72.47574454898347,0.0,9.951017641616822,0.0,0.0,positive
1.519158988714141,14.17539597309423,0.0252504315192682,2.07950150668884,72.73101731061382,0.0,10.855064471809875,0.0,0.0,positive
1.5191268956445707,13.953600623464606,2.393764943624152,1.4768201510962453,72.45798832519678,0.0,9.616468680673755,0.0,0.0,positive
1.5196436200221755,14.517592468937744,0.18305315663764743,0.6363900868411578,73.3930286601471,0.0,11.09271963079633,0.0,0.0,positive
1.5193146421270374,13.828326412161129,2.4069811374388284,1.257613829099238,72.68875660917688,0.0,9.730487051187183,0.0,0.0,positive
1.5190551274385218,14.002400406108398,2.3788770057210447,1.5633336506856712,72.37071681543175,0.0,9.577987321302924,0.0,0.0,positive
1.519023783315205,14.169678419277277,2.1163369322150865,1.591616501639283,72.39102241550479,0.0,9.636406845334633,0.0,0.0,positive
1.5190904431548848,13.97792361921629,2.3911989132922664,1.5193808216700093,72.41318280670684,0.0,9.594331096946377,0.0,0.0,positive
1.5191778196627597,14.109659318351921,1.9274530100951124,1.367777858009636,72.58329669206698,0.0,9.890477978189049,0.0,0.0,positive
1.519132995061732,13.949530775314782,2.394194304953868,1.4696986818431033,72.46548541389383,0.0,9.620172854497335,0.0,0.0,positive
1.519244936577994,14.014323640826793,0.8982238732756702,1.754782114347469,72.74714472415896,0.0,10.46844142308776,0.0,0.0,positive
1.518955066850562,14.794154745631893,1.0500436665450472,1.6498692794070378,72.5414046034559,0.0,9.919034460242584,0.0,0.0,positive
1.5190090088040553,14.250008337915279,1.9860206201425243,1.6061899549110874,72.40146445367462,0.0,9.666938456939894,0.0,0.0,positive
1.5189937332820735,14.928707864871274,0.6656893059787904,1.5661749094624398,72.64297002296391,0.0,10.137021978323284,0.0,0.0,positive
1.5193583005420792,13.825697101776068,2.3614382247565655,1.205633135739295,72.75317551016703,0.0,9.771856898481184,0.0,0.0,positive
1.5190582812378473,14.006451335356044,2.312736379095868,1.5779992328867298,72.38095074195212,0.0,9.614335481535104,0.0,0.0,positive
1.5189279448732402,14.859294357738404,0.9618377100094762,1.6797491303905023,72.5271606405876,0.0,9.928933797962454,0.0,0.0,positive
1.517501749180963,14.104054882728498,2.222980959957548,1.5554014355516057,72.92747578079138,0.0,9.065210759345383,0.0,0.0,positive
1.5192767511395264,14.23323800592956,0.0,1.7746306147485709,72.89144131453584,0.0,10.954198567203163,0.0,0.0,positive
1.5136177198431628,14.341087552356866,1.8074162154261737,1.5045402969829091,74.37324511855232,0.0,7.804898279178334,0.0,0.0,positive
1.5192898868486084,13.935591604061544,1.4268598404318762,1.5570180250057208,72.75205588434704,0.0,10.223093891977253,0.0,0.0,positive
1.519085913525996,14.479896622705082,1.475582558095516,1.505717578472089,72.6101228670328,0.0,9.871276311407147,0.0,0.0,positive
1.5161695853140353,14.191774189154827,2.080836110927454,1.550461453558123,73.40639241517513,0.0,8.629947121162166,0.0,0.0,positive
1.519313043847376,14.261797542224675,0.0,1.6685682689106072,72.94264482952336,0.0,10.977303876265978,0.0,0.0,positive
1.5192196659873933,14.158659592293608,1.9105716319598034,1.3583646193637244,72.68036719586951,0.0,9.822457570408629,0.0,0.0,positive
1.519144612756562,14.117340722432198,0.5022151137433774,1.9794521642940117,72.66109235140766,0.0,10.609323288798329,0.0,0.0,positive
1.5189936642561983,14.64687828198729,0.4614001783025159,1.8841703302533506,72.59658721176658,0.0,10.332461879895872,0.0,0.0,positive
1.5190408882759483,14.07667770399699,2.2672086178948936,1.5747443125301501,72.37893330804341,0.0,9.601059346344318,0.0,0.0,positive
1.519490775084839,14.072470113021513,1.5251003219995294,0.9575995121744676,73.02460598523959,0.0,10.300073992967398,0.0,0.0,positive
1.5192059057790621,13.900880955147207,2.399326769534517,1.3845706412528855,72.55510350367621,0.0,9.66445150661226,0.0,0.0,positive
1.5192482703143326,14.210825813259804,0.0,1.8578633992505111,72.85125918302606,0.0,10.93606659779515,0.0,0.0,positive
1.518918968575655,14.859899950801863,0.6584581487933969,1.7959172348753019,72.5358499933064,0.0,10.096343420822166,0.0,0.0,positive
1.519144785387421,13.941663657208103,2.3950242711263066,1.4559327039380148,72.47997747356402,0.0,9.627333114999692,0.0,0.0,positive
1.5195147388579542,14.420515816953356,0.0,1.0791317888807357,73.22720594686373,0.0,11.105710540632943,0.0,0.0,positive
1.5175679865933716,13.96218795405984,2.221747075603836,1.287846638192215,73.26689297341042,0.0,9.151001343726477,0.0,0.0,positive
1.519255508524992,14.216521721674617,0.0,1.836710345436517,72.86147120218743,0.0,10.94067471618187,0.0,0.0,positive
1.5196467153328936,14.584532307039197,0.04361736540762029,0.6255902872394767,73.4232870771581,0.0,11.147994383802132,0.0,0.0,positive
1.5190607638960987,14.009640210704617,2.26067074158643,1.5895439207088213,72.38900684809587,0.0,9.642948608312818,0.0,0.0,positive
1.5194465910780468,13.965598349446033,1.8591445471871728,1.044764975969061,72.92529864776111,0.0,10.098827008562754,0.0,0.0,positive
1.5136771861890277,14.33538369082418,1.813653450476814,1.501278243841897,74.35659036496946,0.0,7.825162184242934,0.0,0.0,positive
1.5191436316940987,14.21919205358572,0.06576446366038756,2.061357156913021,72.7185300734078,0.0,10.806519818598467,0.0,0.0,positive
1.518937168906021,14.640606247086803,1.3523678057301618,1.6770522248335509,72.45223804271563,0.0,9.81539601620113,0.0,0.0,positive
1.5132209946788546,14.385930727906857,1.7662149287331914,1.5395273747968243,74.46641899165989,0.0,7.666541402658875,0.0,0.0,positive
1.519342358411562,14.744953582092341,0.33356699027290393,1.0639996424616338,73.05957892319145,0.0,10.676777068569105,0.0,0.0,positive
1.5193425378114762,13.809712961613714,2.4089448214838916,1.2250437894101636,72.72304454439579,0.0,9.747428090200449,0.0,0.0,positive
1.5191295106936202,14.097942725870448,0.8189314939697742,1.9092255827565472,72.61208688640956,0.0,10.435269030107003,0.0,0.0,positive
1.518891177903176,14.890662135853804,0.9467112111680646,1.722417362407105,72.48474265842255,0.0,9.910436686039807,0.0,0.0,positive
1.5192279379809737,13.886179924898961,2.4008777005921913,1.3588466016700056,72.58218434887034,0.0,9.677831654819403,0.0,0.0,positive
1.5193062081033095,14.222097834110127,1.446644499852888,1.1661856233118981,72.80648291883514,0.0,10.221851554491263,0.0,0.0,positive
